-1.500000000000000000e+01 1.190215123275005606e-28
-1.482412060301507495e+01 3.647986559923014798e-26
-1.464824120603014990e+01 8.223958243709058469e-24
-1.447236180904522662e+01 1.364371417385040268e-21
-1.429648241206030157e+01 1.666861301737030378e-19
-1.412060301507537652e+01 1.500926007057008547e-17
-1.394472361809045147e+01 9.972436112338267244e-16
-1.376884422110552819e+01 4.896160939178306167e-14
-1.359296482412060314e+01 1.779625065560874358e-12
-1.341708542713567809e+01 4.799985791449850614e-11
-1.324120603015075304e+01 9.635311325484427057e-10
-1.306532663316582976e+01 1.444712662014087441e-08
-1.288944723618090471e+01 1.625231209758507675e-07
-1.271356783919597966e+01 1.379193882263951881e-06
-1.253768844221105461e+01 8.888725139613486425e-06
-1.236180904522613133e+01 4.388370053117968193e-05
-1.218592964824120628e+01 1.678727680800609330e-04
-1.201005025125628123e+01 5.053262392887432862e-04
-1.183417085427135618e+01 1.221775808043457697e-03
-1.165829145728643113e+01 2.435236278723005958e-03
-1.148241206030150785e+01 4.127237824695704702e-03
-1.130653266331658280e+01 6.154621268688582544e-03
-1.113065326633165775e+01 8.351346860640545752e-03
-1.095477386934673447e+01 1.059474552627425424e-02
-1.077889447236180942e+01 1.281069799997747692e-02
-1.060301507537688437e+01 1.500612619824843834e-02
-1.042713567839195932e+01 1.721763600748561773e-02
-1.025125628140703427e+01 1.936433270524027736e-02
-1.007537688442210921e+01 2.139458927089660234e-02
-9.899497487437185939e+00 2.350005419140607094e-02
-9.723618090452260887e+00 2.574965881790790972e-02
-9.547738693467337612e+00 2.780011074493332623e-02
-9.371859296482412560e+00 2.952416821465406183e-02
-9.195979899497487509e+00 3.144738024474921095e-02
-9.020100502512562457e+00 3.386585809849155387e-02
-8.844221105527637405e+00 3.612103155516196984e-02
-8.668341708542712354e+00 3.761328792546524830e-02
-8.492462311557787302e+00 3.895340700582120702e-02
-8.316582914572864027e+00 4.115005915118848112e-02
-8.140703517587938975e+00 4.398986741040654402e-02
-7.964824120603014812e+00 4.621394645066866785e-02
-7.788944723618089760e+00 4.733624421269540944e-02
-7.613065326633165597e+00 4.837361510256286967e-02
-7.437185929648240545e+00 5.058334517199634950e-02
-7.261306532663316382e+00 5.397079478008764281e-02
-7.085427135678391330e+00 5.712937341425005505e-02
-6.909547738693467167e+00 5.879417402080609756e-02
-6.733668341708542115e+00 5.972333385097989417e-02
-6.557788944723617064e+00 6.222660749875817687e-02
-6.381909547738692012e+00 6.731725059309660864e-02
-6.206030150753768737e+00 7.312109583800513457e-02
-6.030150753768843686e+00 7.667252319484488265e-02
-5.854271356783918634e+00 7.701404145471724139e-02
-5.678391959798993582e+00 7.616559776557478567e-02
-5.502512562814070307e+00 7.646550399902501960e-02
-5.326633165829145256e+00 7.731225716080436516e-02
-5.150753768844220204e+00 7.618839160923149278e-02
-4.974874371859295152e+00 7.258851784895282988e-02
-4.798994974874371877e+00 6.874009706031145028e-02
-4.623115577889446826e+00 6.644841387556231493e-02
-4.447236180904521774e+00 6.503898619581657825e-02
-4.271356783919596722e+00 6.290385930570502326e-02
-4.095477386934673447e+00 5.999201087327517279e-02
-3.919597989949748396e+00 5.772481318354771851e-02
-3.743718592964823344e+00 5.675453524121217008e-02
-3.567839195979898292e+00 5.611027772825315924e-02
-3.391959798994973241e+00 5.498542577414666094e-02
-3.216080402010049966e+00 5.382255761748013650e-02
-3.040201005025124914e+00 5.283245348430405663e-02
-2.864321608040199862e+00 5.163276441311676068e-02
-2.688442211055274811e+00 5.134197406610684078e-02
-2.512562814070351536e+00 5.483450490365574664e-02
-2.336683417085426484e+00 6.391221576485626998e-02
-2.160804020100501432e+00 7.692217100515483241e-02
-1.984924623115576381e+00 8.909611517065457731e-02
-1.809045226130653106e+00 9.560657266158767431e-02
-1.633165829145728054e+00 9.515343463823411341e-02
-1.457286432160803002e+00 8.991549788337463434e-02
-1.281407035175877951e+00 8.221629711703769272e-02
-1.105527638190954676e+00 7.333191800013394435e-02
-9.296482412060296241e-01 6.488755161892487133e-02
-7.537688442211045725e-01 5.854926303702587265e-02
-5.778894472361795209e-01 5.434654525802178754e-02
-4.020100502512544693e-01 5.090161621709200085e-02
-2.261306532663311941e-01 4.714804816759324280e-02
-5.025125628140614253e-02 4.314195740713507032e-02
1.256281407035189090e-01 3.967197144183583213e-02
3.015075376884439606e-01 3.747166267473368839e-02
4.773869346733672359e-01 3.636840022227370156e-02
6.532663316582922874e-01 3.540916754450295495e-02
8.291457286432173390e-01 3.413907251198205345e-02
1.005025125628140614e+00 3.293610691013580671e-02
1.180904522613065666e+00 3.212210717297106499e-02
1.356783919597990717e+00 3.170362282274626076e-02
1.532663316582915769e+00 3.152503770179419795e-02
1.708542713567840821e+00 3.101970452360755179e-02
1.884422110552765872e+00 2.959281643477603557e-02
2.060301507537690924e+00 2.768540617357235015e-02
2.236180904522615975e+00 2.651818499188717676e-02
2.412060301507537474e+00 2.639512650453651812e-02
2.587939698492462526e+00 2.630736323813818306e-02
2.763819095477387577e+00 2.547514571394169508e-02
2.939698492462312629e+00 2.415875820573657601e-02
3.115577889447237681e+00 2.289517843659629945e-02
3.291457286432162732e+00 2.196208102268763784e-02
3.467336683417087784e+00 2.151008609760138995e-02
3.643216080402012835e+00 2.147371856242315941e-02
3.819095477386934334e+00 2.134955096940362174e-02
3.994974874371859386e+00 2.048504262478070478e-02
4.170854271356784437e+00 1.886378562481249785e-02
4.346733668341709489e+00 1.739598629328733756e-02
4.522613065326634540e+00 1.690519230306666842e-02
4.698492462311559592e+00 1.704871342582242599e-02
4.874371859296484644e+00 1.685965197288879364e-02
5.050251256281409695e+00 1.597133772462580939e-02
5.226130653266334747e+00 1.474690951284320442e-02
5.402010050251256246e+00 1.368521678566782598e-02
5.577889447236181297e+00 1.308251167471363892e-02
5.753768844221106349e+00 1.287257174084837502e-02
5.929648241206031400e+00 1.264843606745363717e-02
6.105527638190956452e+00 1.207167484327644445e-02
6.281407035175881504e+00 1.118388958372689562e-02
6.457286432160806555e+00 1.022433489701302968e-02
6.633165829145731607e+00 9.332931539459597692e-03
6.809045226130653106e+00 8.485545731723094162e-03
6.984924623115578157e+00 7.593632056934557228e-03
7.160804020100503209e+00 6.610750199515894564e-03
7.336683417085428260e+00 5.568445317980483082e-03
7.512562814070353312e+00 4.559423528891182534e-03
7.688442211055278364e+00 3.692149572066188296e-03
7.864321608040203415e+00 3.027018750997531767e-03
8.040201005025128467e+00 2.536701616529075335e-03
8.216080402010053518e+00 2.130101144741364423e-03
8.391959798994975017e+00 1.728496801086148961e-03
8.567839195979900069e+00 1.323020769322064659e-03
8.743718592964825120e+00 9.570425463476469902e-04
8.919597989949750172e+00 6.672418515161385828e-04
9.095477386934675224e+00 4.530265346776348855e-04
9.271356783919600275e+00 2.922695136131826408e-04
9.447236180904525327e+00 1.696504821493391478e-04
9.623115577889450378e+00 8.364492610946996942e-05
9.798994974874371877e+00 3.354930088802913265e-05
9.974874371859296929e+00 1.064875841302019944e-05
1.015075376884422198e+01 2.629983919837856640e-06
1.032663316582914703e+01 5.000654312216963154e-07
1.050251256281407208e+01 7.268007029340043599e-08
1.067839195979899714e+01 8.033118150798505876e-09
1.085427135678392219e+01 6.725686971121169402e-10
1.103015075376884724e+01 4.252395763080981120e-11
1.120603015075377229e+01 2.025261433313673471e-12
1.138190954773869379e+01 7.215484169284914287e-14
1.155778894472361884e+01 -1.864789946391895138e-14
1.173366834170854389e+01 -8.989072480674975587e-13
1.190954773869346894e+01 -2.897382898984628828e-11
1.208542713567839400e+01 -6.913714218056049753e-10
1.226130653266331905e+01 -1.225823640113712740e-08
1.243718592964824410e+01 -1.622962869838464150e-07
1.261306532663316915e+01 -1.615093132043728153e-06
1.278894472361809065e+01 -1.218130228182890545e-05
1.296482412060301570e+01 -7.032665481318817332e-05
1.314070351758794075e+01 -3.143469706024038576e-04
1.331658291457286580e+01 -1.101599363602303412e-03
1.349246231155779085e+01 -3.069816865071873461e-03
1.366834170854271591e+01 -6.918883697279716409e-03
1.384422110552764096e+01 -1.288577960719109600e-02
1.402010050251256601e+01 -2.038426254991433997e-02
1.419597989949749106e+01 -2.835987440834531956e-02
1.437185929648241256e+01 -3.614168995101199600e-02
