-1.500000000000000000e+01 -2.792932360975230109e-28
-1.482412060301507495e+01 -8.548454238584841050e-26
-1.464824120603014990e+01 -1.923733851992573727e-23
-1.447236180904522662e+01 -3.184229697384950930e-21
-1.429648241206030157e+01 -3.878719176266645928e-19
-1.412060301507537652e+01 -3.479248948433354142e-17
-1.394472361809045147e+01 -2.300224460988472019e-15
-1.376884422110552819e+01 -1.122087765966456704e-13
-1.359296482412060314e+01 -4.044635772284449660e-12
-1.341708542713567809e+01 -1.079262477293688647e-10
-1.324120603015075304e+01 -2.136902851202548569e-09
-1.306532663316582976e+01 -3.148694611005631297e-08
-1.288944723618090471e+01 -3.465471692528806181e-07
-1.271356783919597966e+01 -2.862039252301863442e-06
-1.253768844221105461e+01 -1.783960866769896189e-05
-1.236180904522613133e+01 -8.455451559533509374e-05
-1.218592964824120628e+01 -3.077926871057145935e-04
-1.201005025125628123e+01 -8.723389211417795610e-04
-1.183417085427135618e+01 -1.961489898180511591e-03
-1.165829145728643113e+01 -3.588127477652104051e-03
-1.148241206030150785e+01 -5.511635970562429876e-03
-1.130653266331658280e+01 -7.377611615582240628e-03
-1.113065326633165775e+01 -8.946344682170268361e-03
-1.095477386934673447e+01 -1.016272257671649477e-02
-1.077889447236180942e+01 -1.106370328843095906e-02
-1.060301507537688437e+01 -1.173184758192162211e-02
-1.042713567839195932e+01 -1.226828090311745355e-02
-1.025125628140703427e+01 -1.267533135634832907e-02
-1.007537688442210921e+01 -1.291361137951067307e-02
-9.899497487437185939e+00 -1.309346920292833553e-02
-9.723618090452260887e+00 -1.331476246845990363e-02
-9.547738693467337612e+00 -1.343154927196340762e-02
-9.371859296482412560e+00 -1.332936002911889670e-02
-9.195979899497487509e+00 -1.322264388599590952e-02
-9.020100502512562457e+00 -1.330656963784494079e-02
-8.844221105527637405e+00 -1.336543886495186739e-02
-8.668341708542712354e+00 -1.311907572533616180e-02
-8.492462311557787302e+00 -1.272563122911061530e-02
-8.316582914572864027e+00 -1.255875835655818895e-02
-8.140703517587938975e+00 -1.262366314190052109e-02
-7.964824120603014812e+00 -1.254345175381410202e-02
-7.788944723618089760e+00 -1.211749383660571007e-02
-7.613065326633165597e+00 -1.158802534265967153e-02
-7.437185929648240545e+00 -1.129914581398547974e-02
-7.261306532663316382e+00 -1.128762999781896849e-02
-7.085427135678391330e+00 -1.124855874177868933e-02
-6.909547738693467167e+00 -1.088141414909906540e-02
-6.733668341708542115e+00 -1.027257639281797114e-02
-6.557788944723617064e+00 -9.823576039998954332e-03
-6.381909547738692012e+00 -9.754158610920866598e-03
-6.206030150753768737e+00 -9.832346315833427608e-03
-6.030150753768843686e+00 -9.665870943871420276e-03
-5.854271356783918634e+00 -9.142698126719630766e-03
-5.678391959798993582e+00 -8.517319732967097365e-03
-5.502512562814070307e+00 -8.069413765377717040e-03
-5.326633165829145256e+00 -7.743416107331633526e-03
-5.150753768844220204e+00 -7.258529110282328951e-03
-4.974874371859295152e+00 -6.518839502444497697e-03
-4.798994974874371877e+00 -5.713738526079295901e-03
-4.623115577889446826e+00 -5.039026860090202453e-03
-4.447236180904521774e+00 -4.487987133264622133e-03
-4.271356783919596722e+00 -3.937338290540614433e-03
-4.095477386934673447e+00 -3.332468622330148240e-03
-3.919597989949748396e+00 -2.714565333426898885e-03
-3.743718592964823344e+00 -2.103600312652560266e-03
-3.567839195979898292e+00 -1.438558349873241427e-03
-3.391959798994973241e+00 -6.547740678570526619e-04
-3.216080402010049966e+00 2.323944173201008645e-04
-3.040201005025124914e+00 1.164478709190655678e-03
-2.864321608040199862e+00 2.131957342011807192e-03
-2.688442211055274811e+00 3.196238264849435469e-03
-2.512562814070351536e+00 4.424183695528862738e-03
-2.336683417085426484e+00 5.802109174184237085e-03
-2.160804020100501432e+00 7.218302160354630841e-03
-1.984924623115576381e+00 8.524065005204528589e-03
-1.809045226130653106e+00 9.591477078410608897e-03
-1.633165829145728054e+00 1.032862372569553523e-02
-1.457286432160803002e+00 1.069116461225978927e-02
-1.281407035175877951e+00 1.073455009358140026e-02
-1.105527638190954676e+00 1.064687050776341737e-02
-9.296482412060296241e-01 1.063079116478132628e-02
-7.537688442211045725e-01 1.073935507762015414e-02
-5.778894472361795209e-01 1.092851761270684056e-02
-4.020100502512544693e-01 1.123353939363479909e-02
-2.261306532663311941e-01 1.182288234268043074e-02
-5.025125628140614253e-02 1.302400541476305545e-02
1.256281407035189090e-01 1.537503552601849829e-02
3.015075376884439606e-01 1.935718610484415264e-02
4.773869346733672359e-01 2.480427812943870533e-02
6.532663316582922874e-01 3.079680333987961163e-02
8.291457286432173390e-01 3.631130877379271094e-02
1.005025125628140614e+00 4.070189807885889882e-02
1.180904522613065666e+00 4.378369643468751210e-02
1.356783919597990717e+00 4.604014589361428433e-02
1.532663316582915769e+00 4.823482201467661767e-02
1.708542713567840821e+00 5.027810219435819433e-02
1.884422110552765872e+00 5.150147885036291534e-02
2.060301507537690924e+00 5.248713273811825980e-02
2.236180904522615975e+00 5.493213034617195484e-02
2.412060301507537474e+00 5.907890950650096507e-02
2.587939698492462526e+00 6.332643513514350786e-02
2.763819095477387577e+00 6.701745976104199476e-02
2.939698492462312629e+00 7.131573154074676013e-02
3.115577889447237681e+00 7.671744079107639669e-02
3.291457286432162732e+00 8.201890044509324573e-02
3.467336683417087784e+00 8.646055174668590415e-02
3.643216080402012835e+00 9.074187776438707997e-02
3.819095477386934334e+00 9.474771282752877943e-02
3.994974874371859386e+00 9.631886898064044578e-02
4.170854271356784437e+00 9.454808956458174429e-02
4.346733668341709489e+00 9.252484859519702343e-02
4.522613065326634540e+00 9.359237288319920134e-02
4.698492462311559592e+00 9.655154117932122915e-02
4.874371859296484644e+00 9.795336751484000348e-02
5.050251256281409695e+00 9.705258036443234482e-02
5.226130653266334747e+00 9.557033965601462178e-02
5.402010050251256246e+00 9.496170720593655190e-02
5.577889447236181297e+00 9.582226784836023192e-02
5.753768844221106349e+00 9.777332905770563798e-02
5.929648241206031400e+00 9.926462099772703773e-02
6.105527638190956452e+00 9.911267512799896984e-02
6.281407035175881504e+00 9.778397201565280916e-02
6.457286432160806555e+00 9.615703745108722389e-02
6.633165829145731607e+00 9.394657108304746429e-02
6.809045226130653106e+00 8.998781763759594599e-02
6.984924623115578157e+00 8.357779212319232931e-02
7.160804020100503209e+00 7.527997248742075709e-02
7.336683417085428260e+00 6.662851677038206244e-02
7.512562814070353312e+00 5.912963469474497025e-02
7.688442211055278364e+00 5.334902736877655816e-02
7.864321608040203415e+00 4.889646867138212893e-02
8.040201005025128467e+00 4.503478780588165975e-02
8.216080402010053518e+00 4.108556533139438860e-02
8.391959798994975017e+00 3.682313993869203161e-02
8.567839195979900069e+00 3.263115489592924301e-02
8.743718592964825120e+00 2.882498781724289819e-02
8.919597989949750172e+00 2.514558380328650936e-02
9.095477386934675224e+00 2.112595426319106157e-02
9.271356783919600275e+00 1.655011233451470290e-02
9.447236180904525327e+00 1.166114892024724785e-02
9.623115577889450378e+00 7.135261489249234389e-03
9.798994974874371877e+00 3.675902618659226267e-03
9.974874371859296929e+00 1.550802747023032405e-03
1.015075376884422198e+01 5.225052378080489003e-04
1.032663316582914703e+01 1.376524396897598238e-04
1.050251256281407208e+01 2.790548952509805413e-05
1.067839195979899714e+01 4.305677537653982556e-06
1.085427135678392219e+01 5.020871067771341493e-07
1.103015075376884724e+01 4.405304709913423068e-08
1.120603015075377229e+01 2.899740452511582035e-09
1.138190954773869379e+01 1.428808276465685897e-10
1.155778894472361884e+01 5.255446326846849230e-12
1.173366834170854389e+01 -5.464971276878372066e-14
1.190954773869346894e+01 -6.425284778574590125e-12
1.208542713567839400e+01 -1.537327949710032480e-10
1.226130653266331905e+01 -2.732743422518679920e-09
1.243718592964824410e+01 -3.628902072990656273e-08
1.261306532663316915e+01 -3.624008920080510174e-07
1.278894472361809065e+01 -2.744824878996437910e-06
1.296482412060301570e+01 -1.592887073351965694e-05
1.314070351758794075e+01 -7.165959668346747315e-05
1.331658291457286580e+01 -2.531499611107204000e-04
1.349246231155779085e+01 -7.123780701512799152e-04
1.366834170854271591e+01 -1.624270086263190308e-03
1.384422110552764096e+01 -3.067984011107792366e-03
1.402010050251256601e+01 -4.949392623324734217e-03
1.419597989949749106e+01 -7.103867390186006589e-03
1.437185929648241256e+01 -9.508856258972910383e-03
1.454773869346733761e+01 -1.233982304250653278e-02
1.472361809045226266e+01 -1.578115165759793811e-02
1.489949748743718771e+01 -1.987028902685982965e-02
1.507537688442211277e+01 -2.454347743320236738e-02
1.525125628140703782e+01 -2.961478401416828624e-02
1.542713567839196287e+01 -3.464005765835745376e-02
1.560301507537688792e+01 -3.908215713578949008e-02
1.577889447236180942e+01 -4.282181844351353600e-02
1.595477386934673447e+01 -4.640755630328264464e-02
1.613065326633165952e+01 -5.045234111634921276e-02
1.630653266331658457e+01 -5.473653015310073894e-02
1.648241206030150963e+01 -5.857598591705023144e-02
1.665829145728643468e+01 -6.216049397420429085e-02
1.683417085427135973e+01 -6.653433391738890201e-02
1.701005025125628123e+01 -7.223060463176923796e-02
1.718592964824120628e+01 -7.894222021420946311e-02
1.736180904522613133e+01 -8.638487788584889304e-02
1.753768844221105638e+01 -9.439144996728458803e-02
1.771356783919598143e+01 -1.018726159110686091e-01
1.788944723618090649e+01 -1.066952875468513834e-01
1.806532663316583154e+01 -1.073645226966643135e-01
1.824120603015075659e+01 -1.037625448447450499e-01
1.841708542713568164e+01 -9.609500231099964151e-02
1.859296482412060669e+01 -8.551626491746321113e-02
1.876884422110553174e+01 -7.581477188454036065e-02
1.894472361809045680e+01 -7.124056478079041077e-02
1.912060301507538185e+01 -7.184655356673833038e-02
1.929648241206030690e+01 -7.290702744844781980e-02
1.947236180904523195e+01 -6.979839280751423680e-02
1.964824120603014990e+01 -6.284597574822149701e-02
1.982412060301507495e+01 -5.647047861334716923e-02
2.000000000000000000e+01 -5.396004639534256880e-02
