-1.500000000000000000e+01 1.872197942198294536e-28
-1.482412060301507495e+01 5.734351363172899890e-26
-1.464824120603014990e+01 1.291681034463256033e-23
-1.447236180904522662e+01 2.140790028814785026e-21
-1.429648241206030157e+01 2.612245538364090182e-19
-1.412060301507537652e+01 2.348724396467493751e-17
-1.394472361809045147e+01 1.557736142049169986e-15
-1.376884422110552819e+01 7.631406072238005614e-14
-1.359296482412060314e+01 2.766593517012308042e-12
-1.341708542713567809e+01 7.439027983152293654e-11
-1.324120603015075304e+01 1.487930482055353899e-09
-1.306532663316582976e+01 2.221914846917037770e-08
-1.288944723618090471e+01 2.488343292597071496e-07
-1.271356783919597966e+01 2.101602585679404153e-06
-1.253768844221105461e+01 1.347916278456842194e-05
-1.236180904522613133e+01 6.623595666976980236e-05
-1.218592964824120628e+01 2.522902255268869454e-04
-1.201005025125628123e+01 7.565682226875774683e-04
-1.183417085427135618e+01 1.823360922981967979e-03
-1.165829145728643113e+01 3.624574888623847448e-03
-1.148241206030150785e+01 6.128889250636136189e-03
-1.130653266331658280e+01 9.120321439929180568e-03
-1.113065326633165775e+01 1.235009908650149500e-02
-1.095477386934673447e+01 1.563797357032177884e-02
-1.077889447236180942e+01 1.887952894891782238e-02
-1.060301507537688437e+01 2.208570850471302735e-02
-1.042713567839195932e+01 2.530853450849642611e-02
-1.025125628140703427e+01 2.843551903563542108e-02
-1.007537688442210921e+01 3.139439523046659575e-02
-9.899497487437185939e+00 3.445468945305676239e-02
-9.723618090452260887e+00 3.771644516432031552e-02
-9.547738693467337612e+00 4.069826443304746383e-02
-9.371859296482412560e+00 4.321685550544876464e-02
-9.195979899497487509e+00 4.601300344540984466e-02
-9.020100502512562457e+00 4.951129198450036906e-02
-8.844221105527637405e+00 5.278140839460829237e-02
-8.668341708542712354e+00 5.497132821229742256e-02
-8.492462311557787302e+00 5.694829198239651641e-02
-8.316582914572864027e+00 6.014199157159678261e-02
-8.140703517587938975e+00 6.424475181050312567e-02
-7.964824120603014812e+00 6.747402604607595500e-02
-7.788944723618089760e+00 6.914882894665491664e-02
-7.613065326633165597e+00 7.070888548605369639e-02
-7.437185929648240545e+00 7.393446884520860074e-02
-7.261306532663316382e+00 7.884382458009249472e-02
-7.085427135678391330e+00 8.343618475939909573e-02
-6.909547738693467167e+00 8.588561278752772365e-02
-6.733668341708542115e+00 8.727308951031539919e-02
-6.557788944723617064e+00 9.093921640289537311e-02
-6.381909547738692012e+00 9.834767105883694682e-02
-6.206030150753768737e+00 1.067646640412567155e-01
-6.030150753768843686e+00 1.118976553874839186e-01
-5.854271356783918634e+00 1.124129073639139331e-01
-5.678391959798993582e+00 1.112893048473202473e-01
-5.502512562814070307e+00 1.118967513209043058e-01
-5.326633165829145256e+00 1.132900888191426259e-01
-5.150753768844220204e+00 1.117800203652841440e-01
-4.974874371859295152e+00 1.066638678538321117e-01
-4.798994974874371877e+00 1.012114665731366492e-01
-4.623115577889446826e+00 9.802887883883507070e-02
-4.447236180904521774e+00 9.609086714579628818e-02
-4.271356783919596722e+00 9.305002060897595018e-02
-4.095477386934673447e+00 8.887948210194372700e-02
-3.919597989949748396e+00 8.570043555486012155e-02
-3.743718592964823344e+00 8.445993688561119483e-02
-3.567839195979898292e+00 8.369709727233454188e-02
-3.391959798994973241e+00 8.221217780907803807e-02
-3.216080402010049966e+00 8.066082636787109961e-02
-3.040201005025124914e+00 7.933846093738342042e-02
-2.864321608040199862e+00 7.766319845011052103e-02
-2.688442211055274811e+00 7.732010861466388774e-02
-2.512562814070351536e+00 8.263144488204186844e-02
-2.336683417085426484e+00 9.630332146941185389e-02
-2.160804020100501432e+00 1.158508080921201999e-01
-1.984924623115576381e+00 1.341161256604973262e-01
-1.809045226130653106e+00 1.438608305857051739e-01
-1.633165829145728054e+00 1.431418278786967258e-01
-1.457286432160803002e+00 1.352323275483507947e-01
-1.281407035175877951e+00 1.236220073780537609e-01
-1.105527638190954676e+00 1.102304025980144347e-01
-9.296482412060296241e-01 9.750046990147824555e-02
-7.537688442211045725e-01 8.793687703356069252e-02
-5.778894472361795209e-01 8.158684082436770679e-02
-4.020100502512544693e-01 7.637886518206374320e-02
-2.261306532663311941e-01 7.070626941033189561e-02
-5.025125628140614253e-02 6.465335786903252113e-02
1.256281407035189090e-01 5.940955263573068079e-02
3.015075376884439606e-01 5.608288802489606178e-02
4.773869346733672359e-01 5.441604339812165791e-02
6.532663316582922874e-01 5.296706767901344232e-02
8.291457286432173390e-01 5.103804263407742126e-02
1.005025125628140614e+00 4.919768722614732692e-02
1.180904522613065666e+00 4.794119654595002666e-02
1.356783919597990717e+00 4.728235106977154295e-02
1.532663316582915769e+00 4.698683179770049567e-02
1.708542713567840821e+00 4.620673954866520022e-02
1.884422110552765872e+00 4.404664797150373290e-02
2.060301507537690924e+00 4.116057888461020081e-02
2.236180904522615975e+00 3.938136821336470778e-02
2.412060301507537474e+00 3.916944801616162319e-02
2.587939698492462526e+00 3.900472149238982944e-02
2.763819095477387577e+00 3.771393088706219421e-02
2.939698492462312629e+00 3.569403186303141823e-02
3.115577889447237681e+00 3.374009830185869391e-02
3.291457286432162732e+00 3.225045474440061538e-02
3.467336683417087784e+00 3.147693202303076393e-02
3.643216080402012835e+00 3.137915367686051893e-02
3.819095477386934334e+00 3.122322606692667576e-02
3.994974874371859386e+00 3.000512098980610137e-02
4.170854271356784437e+00 2.766609468453070167e-02
4.346733668341709489e+00 2.554452395169342499e-02
