-1.500000000000000000e+01 -3.681975484343288064e-30
-1.482412060301507495e+01 -1.046385653288237689e-27
-1.464824120603014990e+01 -2.171320976148776165e-25
-1.447236180904522662e+01 -3.288043295014029202e-23
-1.429648241206030157e+01 -3.631320877486788565e-21
-1.412060301507537652e+01 -2.922827158504862644e-19
-1.394472361809045147e+01 -1.713173030258745451e-17
-1.376884422110552819e+01 -7.305058506815559721e-16
-1.359296482412060314e+01 -2.262955102427816554e-14
-1.341708542713567809e+01 -5.081979983235478948e-13
-1.324120603015075304e+01 -8.242358711179885672e-12
-1.306532663316582976e+01 -9.582140227455219895e-11
-1.288944723618090471e+01 -7.853694362875855301e-10
-1.271356783919597966e+01 -4.353886184888625931e-09
-1.253768844221105461e+01 -1.426138699992240755e-08
-1.236180904522613133e+01 -7.722014757105213618e-09
-1.218592964824120628e+01 1.874074880948820916e-07
-1.201005025125628123e+01 1.135792537247425867e-06
-1.183417085427135618e+01 3.909459348741385843e-06
-1.165829145728643113e+01 9.733937083734109098e-06
-1.148241206030150785e+01 1.943647407631364841e-05
-1.130653266331658280e+01 3.313039197835994322e-05
-1.113065326633165775e+01 5.005473648248006221e-05
-1.095477386934673447e+01 6.913752739811889598e-05
-1.077889447236180942e+01 8.959538137818516166e-05
-1.060301507537688437e+01 1.098797775674328821e-04
-1.042713567839195932e+01 1.285649653116664954e-04
-1.025125628140703427e+01 1.471480196143347820e-04
-1.007537688442210921e+01 1.667730705219503372e-04
-9.899497487437185939e+00 1.843230617408718453e-04
-9.723618090452260887e+00 1.983603823596078613e-04
-9.547738693467337612e+00 2.128024704022074749e-04
-9.371859296482412560e+00 2.287955410330663915e-04
-9.195979899497487509e+00 2.419334933008933548e-04
-9.020100502512562457e+00 2.506605540462921236e-04
-8.844221105527637405e+00 2.582339891316429853e-04
-8.668341708542712354e+00 2.664607630607628984e-04
-8.492462311557787302e+00 2.739242583287984992e-04
-8.316582914572864027e+00 2.786529120832656860e-04
-8.140703517587938975e+00 2.797539177632605060e-04
-7.964824120603014812e+00 2.780221326140411156e-04
-7.788944723618089760e+00 2.748566578259155108e-04
-7.613065326633165597e+00 2.697954314611929736e-04
-7.437185929648240545e+00 2.613265159282248231e-04
-7.261306532663316382e+00 2.490990782576595433e-04
-7.085427135678391330e+00 2.312994341832167735e-04
-6.909547738693467167e+00 2.027499598813483489e-04
-6.733668341708542115e+00 1.599921925524072825e-04
-6.557788944723617064e+00 1.038448602825279443e-04
-6.381909547738692012e+00 3.364966007789279878e-05
-6.206030150753768737e+00 -5.161367896498447050e-05
-6.030150753768843686e+00 -1.399910872880786835e-04
-5.854271356783918634e+00 -2.067957210831987815e-04
-5.678391959798993582e+00 -2.380075180227861928e-04
-5.502512562814070307e+00 -2.425282264908018006e-04
-5.326633165829145256e+00 -2.346990580810280212e-04
-5.150753768844220204e+00 -2.190428881774818867e-04
-4.974874371859295152e+00 -1.987335285811337067e-04
-4.798994974874371877e+00 -1.828140872758825405e-04
-4.623115577889446826e+00 -1.760507730261537461e-04
-4.447236180904521774e+00 -1.698396988027407956e-04
-4.271356783919596722e+00 -1.439898596333300071e-04
-4.095477386934673447e+00 -6.929502254483524079e-05
-3.919597989949748396e+00 9.155226213779719382e-05
-3.743718592964823344e+00 3.718771010880274927e-04
-3.567839195979898292e+00 7.735496899908063557e-04
-3.391959798994973241e+00 1.251333847361212320e-03
-3.216080402010049966e+00 1.734608614959789368e-03
-3.040201005025124914e+00 2.169344720289059433e-03
-2.864321608040199862e+00 2.548108056672050616e-03
-2.688442211055274811e+00 2.907984963352217619e-03
-2.512562814070351536e+00 3.286826105466252989e-03
-2.336683417085426484e+00 3.671786453844029866e-03
-2.160804020100501432e+00 4.006942669505392414e-03
-1.984924623115576381e+00 4.241197331439239271e-03
-1.809045226130653106e+00 4.333051996086086100e-03
-1.633165829145728054e+00 4.236185561049523630e-03
-1.457286432160803002e+00 3.944989721379350660e-03
-1.281407035175877951e+00 3.553788271782443338e-03
-1.105527638190954676e+00 3.209271531822028341e-03
-9.296482412060296241e-01 2.975158741753617178e-03
-7.537688442211045725e-01 2.794335815837134616e-03
-5.778894472361795209e-01 2.614506298941822200e-03
-4.020100502512544693e-01 2.479699005763706492e-03
-2.261306532663311941e-01 2.460356578135173330e-03
-5.025125628140614253e-02 2.581030761860390529e-03
1.256281407035189090e-01 2.869618989188439488e-03
3.015075376884439606e-01 3.390817813862850340e-03
4.773869346733672359e-01 4.148909346420254565e-03
6.532663316582922874e-01 5.004338428264619616e-03
8.291457286432173390e-01 5.749269111319457552e-03
1.005025125628140614e+00 6.241325137813063736e-03
1.180904522613065666e+00 6.472529571720980757e-03
1.356783919597990717e+00 6.566684626675659865e-03
1.532663316582915769e+00 6.659404927611762420e-03
1.708542713567840821e+00 6.736199384220776729e-03
1.884422110552765872e+00 6.705385505569871028e-03
2.060301507537690924e+00 6.649776480753836518e-03
2.236180904522615975e+00 6.792838661870324868e-03
2.412060301507537474e+00 7.165665678133708791e-03
2.587939698492462526e+00 7.566347389089484766e-03
2.763819095477387577e+00 7.911210196485069651e-03
2.939698492462312629e+00 8.345220956782747196e-03
3.115577889447237681e+00 8.931858707023518709e-03
3.291457286432162732e+00 9.496007294950667074e-03
3.467336683417087784e+00 9.871450080071699634e-03
3.643216080402012835e+00 1.009078050494673258e-02
3.819095477386934334e+00 1.019075000432161787e-02
3.994974874371859386e+00 1.002472496703654507e-02
4.170854271356784437e+00 9.518358789623091940e-03
4.346733668341709489e+00 8.947953697035073567e-03
4.522613065326634540e+00 8.629378521745013561e-03
4.698492462311559592e+00 8.480556126173233525e-03
4.874371859296484644e+00 8.218201173061309706e-03
5.050251256281409695e+00 7.790513813605496989e-03
5.226130653266334747e+00 7.341085111971943668e-03
5.402010050251256246e+00 6.961152152110309556e-03
5.577889447236181297e+00 6.663385768339933311e-03
5.753768844221106349e+00 6.424336885050368172e-03
5.929648241206031400e+00 6.171135646279861560e-03
6.105527638190956452e+00 5.842943607635035785e-03
