1.356783919597990717e+00 2.536424484165069604e-01
1.532663316582915769e+00 2.595839507247347244e-01
1.708542713567840821e+00 2.643431170914612993e-01
1.884422110552765872e+00 2.639897251364029529e-01
2.060301507537690924e+00 2.617671382478792830e-01
2.236180904522615975e+00 2.669065096313719687e-01
2.412060301507537474e+00 2.810303613529429034e-01
2.587939698492462526e+00 2.958403942130694575e-01
2.763819095477387577e+00 3.070924516201103405e-01
2.939698492462312629e+00 3.197815242238095657e-01
3.115577889447237681e+00 3.370532572865337917e-01
3.291457286432162732e+00 3.546426936435779775e-01
3.467336683417087784e+00 3.690100219252909763e-01
3.643216080402012835e+00 3.819729986158335033e-01
3.819095477386934334e+00 3.927129547271597798e-01
3.994974874371859386e+00 3.930278099016164539e-01
4.170854271356784437e+00 3.797180304817923124e-01
4.346733668341709489e+00 3.653156699149300857e-01
4.522613065326634540e+00 3.634507998182880395e-01
4.698492462311559592e+00 3.696024283638495445e-01
4.874371859296484644e+00 3.698654317394665103e-01
5.050251256281409695e+00 3.607933138450399313e-01
5.226130653266334747e+00 3.490113599307913539e-01
5.402010050251256246e+00 3.404658212755671265e-01
5.577889447236181297e+00 3.376176645428569656e-01
5.753768844221106349e+00 3.390338588376085593e-01
5.929648241206031400e+00 3.389231744534406676e-01
6.105527638190956452e+00 3.327510783404115657e-01
6.281407035175881504e+00 3.220552492904953934e-01
6.457286432160806555e+00 3.104216413700625621e-01
6.633165829145731607e+00 2.977953292411477659e-01
6.809045226130653106e+00 2.809033396076700551e-01
6.984924623115578157e+00 2.574504097487064214e-01
7.160804020100503209e+00 2.288008761309668904e-01
7.336683417085428260e+00 1.993635242280678010e-01
7.512562814070353312e+00 1.737511034304305424e-01
7.688442211055278364e+00 1.538293311780474792e-01
7.864321608040203415e+00 1.384371449208215699e-01
8.040201005025128467e+00 1.252945812927163394e-01
8.216080402010053518e+00 1.123168621665592837e-01
8.391959798994975017e+00 9.874163722283108013e-02
8.567839195979900069e+00 8.562253505048948721e-02
8.743718592964825120e+00 7.393662464933087319e-02
8.919597989949750172e+00 6.309496287295904282e-02
9.095477386934675224e+00 5.193533028089308834e-02
9.271356783919600275e+00 3.995056077412686285e-02
9.447236180904525327e+00 2.771263972130145678e-02
9.623115577889450378e+00 1.673586985719901360e-02
9.798994974874371877e+00 8.529059161215837848e-03
9.974874371859296929e+00 3.567356411337342485e-03
1.015075376884422198e+01 1.193992941049230134e-03
1.032663316582914703e+01 3.129778857308629847e-04
1.050251256281407208e+01 6.320195952253939244e-05
1.067839195979899714e+01 9.720944266304514938e-06
1.085427135678392219e+01 1.130480779352640001e-06
1.103015075376884724e+01 9.894560445158858568e-08
1.120603015075377229e+01 6.498335722570605697e-09
1.138190954773869379e+01 3.195342483583025917e-10
1.155778894472361884e+01 1.178668096599032754e-11
1.173366834170854389e+01 2.315628866002234699e-12
1.190954773869346894e+01 6.432229622976515539e-11
1.208542713567839400e+01 1.536287275950053367e-09
1.226130653266331905e+01 2.727498779460777879e-08
1.243718592964824410e+01 3.617293750051120091e-07
1.261306532663316915e+01 3.607604317794077163e-06
1.278894472361809065e+01 2.728479347336066366e-05
1.296482412060301570e+01 1.580786140792010631e-04
1.314070351758794075e+01 7.097177401828820087e-04
1.331658291457286580e+01 2.501072125934704956e-03
1.349246231155779085e+01 7.019465100245769924e-03
1.366834170854271591e+01 1.596737515264081558e-02
1.384422110552764096e+01 3.010575709220133372e-02
1.402010050251256601e+01 4.843773218834243610e-02
1.419597989949749106e+01 6.899792353631827024e-02
1.437185929648241256e+01 9.076653784816153536e-02
1.454773869346733761e+01 1.142105297565726568e-01
1.472361809045226266e+01 1.390173371710535788e-01
1.489949748743718771e+01 1.624581423623460419e-01
1.507537688442211277e+01 1.822312184104406263e-01
1.525125628140703782e+01 1.993928667784587994e-01
1.542713567839196287e+01 2.159383505586018881e-01
1.560301507537688792e+01 2.319044063283069446e-01
1.577889447236180942e+01 2.472987668893311397e-01
1.595477386934673447e+01 2.639498983132250731e-01
1.613065326633165952e+01 2.825696435534855167e-01
1.630653266331658457e+01 3.001445585054953180e-01
1.648241206030150963e+01 3.132155269743739923e-01
1.665829145728643468e+01 3.225849206361574573e-01
1.683417085427135973e+01 3.326781185725781742e-01
1.701005025125628123e+01 3.480832171605669489e-01
1.718592964824120628e+01 3.725965396191842083e-01
1.736180904522613133e+01 4.082209143169004406e-01
1.753768844221105638e+01 4.511958036688208940e-01
1.771356783919598143e+01 4.908769465763986317e-01
1.788944723618090649e+01 5.169335746327273773e-01
1.806532663316583154e+01 5.266594631129373205e-01
1.824120603015075659e+01 5.204767836020371963e-01
1.841708542713568164e+01 4.955472533706863913e-01
1.859296482412060669e+01 4.548618069803258557e-01
1.876884422110553174e+01 4.177827212933516443e-01
1.894472361809045680e+01 4.072590956136830087e-01
1.912060301507538185e+01 4.252202496629532424e-01
1.929648241206030690e+01 4.472139175306351078e-01
1.947236180904523195e+01 4.443398693591834592e-01
1.964824120603014990e+01 4.111455834334127868e-01
1.982412060301507495e+01 3.688422247733870174e-01
2.000000000000000000e+01 3.411800383499710709e-01
