-2.688442211055274811e+00 9.469281876692933059e-03
-2.512562814070351536e+00 1.072298768071764351e-02
-2.336683417085426484e+00 1.201094796522296677e-02
-2.160804020100501432e+00 1.314594854716171629e-02
-1.984924623115576381e+00 1.394355720631034086e-02
-1.809045226130653106e+00 1.424381202399966490e-02
-1.633165829145728054e+00 1.389211045457381007e-02
-1.457286432160803002e+00 1.289084351340300839e-02
-1.281407035175877951e+00 1.155878635988463916e-02
-1.105527638190954676e+00 1.036920701977911245e-02
-9.296482412060296241e-01 9.542600085005868704e-03
-7.537688442211045725e-01 8.924459401553870921e-03
-5.778894472361795209e-01 8.348164202343818716e-03
-4.020100502512544693e-01 7.925095106871662617e-03
-2.261306532663311941e-01 7.876068631344761151e-03
-5.025125628140614253e-02 8.330246564623937366e-03
1.256281407035189090e-01 9.441040908061769377e-03
3.015075376884439606e-01 1.143415911614172054e-02
4.773869346733672359e-01 1.427724896120951409e-02
6.532663316582922874e-01 1.744431842894401952e-02
8.291457286432173390e-01 2.020972386006070903e-02
1.005025125628140614e+00 2.208658190679483463e-02
1.180904522613065666e+00 2.302764535159195630e-02
1.356783919597990717e+00 2.343889896276308421e-02
1.532663316582915769e+00 2.380566493285001667e-02
1.708542713567840821e+00 2.410710351485651978e-02
1.884422110552765872e+00 2.403143652953245585e-02
2.060301507537690924e+00 2.387491453399669464e-02
2.236180904522615975e+00 2.444423249395121997e-02
2.412060301507537474e+00 2.585187509199196945e-02
2.587939698492462526e+00 2.735564917154550274e-02
2.763819095477387577e+00 2.864858705356526300e-02
2.939698492462312629e+00 3.027339989319201286e-02
3.115577889447237681e+00 3.247142713060872238e-02
3.291457286432162732e+00 3.460353966103158624e-02
3.467336683417087784e+00 3.606945989769814315e-02
3.643216080402012835e+00 3.697819350494918611e-02
3.819095477386934334e+00 3.742281439314421726e-02
3.994974874371859386e+00 3.685427074303398304e-02
4.170854271356784437e+00 3.504640200651138598e-02
4.346733668341709489e+00 3.304918255579797348e-02
4.522613065326634540e+00 3.200433091756983706e-02
4.698492462311559592e+00 3.157856752467139844e-02
4.874371859296484644e+00 3.071718420137630606e-02
5.050251256281409695e+00 2.922338827059785954e-02
5.226130653266334747e+00 2.762976600903677138e-02
5.402010050251256246e+00 2.629827930087555790e-02
5.577889447236181297e+00 2.529632700886715393e-02
5.753768844221106349e+00 2.452405158148227016e-02
5.929648241206031400e+00 2.368181485297364205e-02
6.105527638190956452e+00 2.252461267751676433e-02
6.281407035175881504e+00 2.113167070083455529e-02
6.457286432160806555e+00 1.968421413177179335e-02
6.633165829145731607e+00 1.814292407631490356e-02
6.809045226130653106e+00 1.631844932407959178e-02
6.984924623115578157e+00 1.415350742076850604e-02
7.160804020100503209e+00 1.182927311894571912e-02
7.336683417085428260e+00 9.640291658073400077e-03
7.512562814070353312e+00 7.811575326114134250e-03
7.688442211055278364e+00 6.385513130277990432e-03
7.864321608040203415e+00 5.260654025480859634e-03
8.040201005025128467e+00 4.322569305493631324e-03
8.216080402010053518e+00 3.497858595649922572e-03
8.391959798994975017e+00 2.753814989426259068e-03
8.567839195979900069e+00 2.105129052942580729e-03
8.743718592964825120e+00 1.570971294766406595e-03
8.919597989949750172e+00 1.134958520818037282e-03
9.095477386934675224e+00 7.744430274601875374e-04
9.271356783919600275e+00 4.862093645010553489e-04
9.447236180904525327e+00 2.737390245323558587e-04
9.623115577889450378e+00 1.343153416606062236e-04
9.798994974874371877e+00 5.591073269776349622e-05
9.974874371859296929e+00 1.932754523140553597e-05
1.015075376884422198e+01 5.446755557438364670e-06
1.032663316582914703e+01 1.227121486288560497e-06
1.050251256281407208e+01 2.165033923255792775e-07
1.067839195979899714e+01 2.934983919345003298e-08
1.085427135678392219e+01 3.010910613560877629e-09
1.103015075376884724e+01 2.312014806235694214e-10
1.120603015075377229e+01 1.319193560717861052e-11
1.138190954773869379e+01 5.567026487784691647e-13
1.155778894472361884e+01 1.743877694616442289e-14
1.173366834170854389e+01 5.347679089996421255e-15
1.190954773869346894e+01 1.583482516699094098e-13
1.208542713567839400e+01 3.735756351081815866e-12
1.226130653266331905e+01 6.514874002829553416e-11
1.243718592964824410e+01 8.421258051350210979e-10
1.261306532663316915e+01 8.097965811959071044e-09
1.278894472361809065e+01 5.819511204323149815e-08
1.296482412060301570e+01 3.141544036379774615e-07
1.314070351758794075e+01 1.279553288763371459e-06
1.331658291457286580e+01 3.931407285281343921e-06
1.349246231155779085e+01 8.965867641210608635e-06
1.366834170854271591e+01 1.408601860696713147e-05
1.384422110552764096e+01 9.585848358961406176e-06
1.402010050251256601e+01 -2.505692351296391537e-05
1.419597989949749106e+01 -1.201521385966600929e-04
1.437185929648241256e+01 -3.093454475375233032e-04
1.454773869346733761e+01 -6.196192844030646478e-04
1.472361809045226266e+01 -1.062846722883833408e-03
1.489949748743718771e+01 -1.637457596524940487e-03
1.507537688442211277e+01 -2.337311065019370866e-03
1.525125628140703782e+01 -3.149090148509080256e-03
1.542713567839196287e+01 -4.044744308730296826e-03
1.560301507537688792e+01 -5.005653468552788248e-03
1.577889447236180942e+01 -6.066054699864551272e-03
1.595477386934673447e+01 -7.299337497594846763e-03
1.613065326633165952e+01 -8.732088615358910358e-03
1.630653266331658457e+01 -1.029290048270471020e-02
1.648241206030150963e+01 -1.189628371210600492e-02
1.665829145728643468e+01 -1.357084172200658141e-02
1.683417085427135973e+01 -1.543290056864556753e-02
1.701005025125628123e+01 -1.758498428680849851e-02
1.718592964824120628e+01 -2.015380666843970270e-02
1.736180904522613133e+01 -2.328829579697861210e-02
1.753768844221105638e+01 -2.688093203893191993e-02
1.771356783919598143e+01 -3.030504964769534237e-02
1.788944723618090649e+01 -3.268131586510012593e-02
1.806532663316583154e+01 -3.349477175156152786e-02
1.824120603015075659e+01 -3.268006770336961270e-02
1.841708542713568164e+01 -3.031527748563123820e-02
1.859296482412060669e+01 -2.699483764967408606e-02
1.876884422110553174e+01 -2.424528408270081037e-02
1.894472361809045680e+01 -2.352161206910563518e-02
1.912060301507538185e+01 -2.471959715501721722e-02
1.929648241206030690e+01 -2.621811459491756383e-02
1.947236180904523195e+01 -2.644136309074848062e-02
1.964824120603014990e+01 -2.525006324286606721e-02
1.982412060301507495e+01 -2.375858066700229504e-02
2.000000000000000000e+01 -2.294427365512081984e-02
