-1.500000000000000000e+01 4.495287806642804334e-29
-1.482412060301507495e+01 1.374658977870222457e-26
-1.464824120603014990e+01 3.090973914812631247e-24
-1.447236180904522662e+01 5.112709722159094675e-22
-1.429648241206030157e+01 6.224649303460780299e-20
-1.412060301507537652e+01 5.582366491736889087e-18
-1.394472361809045147e+01 3.691452217261441319e-16
-1.376884422110552819e+01 1.802281614849417928e-14
-1.359296482412060314e+01 6.507878777674148130e-13
-1.341708542713567809e+01 1.741856897693266709e-11
-1.324120603015075304e+01 3.465610491677695163e-10
-1.306532663316582976e+01 5.144146267088567016e-09
-1.288944723618090471e+01 5.722561923301814839e-08
-1.271356783919597966e+01 4.798299497518047946e-07
-1.253768844221105461e+01 3.054359402479713129e-06
-1.236180904522613133e+01 1.489626397971131274e-05
-1.218592964824120628e+01 5.633528061806701364e-05
-1.201005025125628123e+01 1.678618435736133584e-04
-1.183417085427135618e+01 4.023845648690944671e-04
-1.165829145728643113e+01 7.964528081115147817e-04
-1.148241206030150785e+01 1.342128353920743131e-03
-1.130653266331658280e+01 1.991131456689634177e-03
-1.113065326633165775e+01 2.687960471473762897e-03
-1.095477386934673447e+01 3.393226082862748402e-03
-1.077889447236180942e+01 4.086125661004639392e-03
-1.060301507537688437e+01 4.770547852895992529e-03
-1.042713567839195932e+01 5.457024327934724070e-03
-1.025125628140703427e+01 6.121254381331219657e-03
-1.007537688442210921e+01 6.749652334369454949e-03
-9.899497487437185939e+00 7.400108246750928577e-03
-9.723618090452260887e+00 8.091548586889011838e-03
-9.547738693467337612e+00 8.721225815724577279e-03
-9.371859296482412560e+00 9.254081807004706922e-03
-9.195979899497487509e+00 9.849819481901271601e-03
-9.020100502512562457e+00 1.059452767709588052e-02
-8.844221105527637405e+00 1.128620923133440319e-02
-8.668341708542712354e+00 1.174769119244404268e-02
-8.492462311557787302e+00 1.217027405904853865e-02
-8.316582914572864027e+00 1.285664339382056216e-02
-8.140703517587938975e+00 1.373333190812566981e-02
-7.964824120603014812e+00 1.441814443283575414e-02
-7.788944723618089760e+00 1.477264573635893308e-02
-7.613065326633165597e+00 1.511089816416955403e-02
-7.437185929648240545e+00 1.581137243657139771e-02
-7.261306532663316382e+00 1.686962918833185068e-02
-7.085427135678391330e+00 1.785169311113054061e-02
-6.909547738693467167e+00 1.837003259045750028e-02
-6.733668341708542115e+00 1.866660830636215213e-02
-6.557788944723617064e+00 1.946264832629621480e-02
-6.381909547738692012e+00 2.106288975101035243e-02
-6.206030150753768737e+00 2.286519029614913698e-02
-6.030150753768843686e+00 2.394454278980661516e-02
-5.854271356783918634e+00 2.403006022858959756e-02
-5.678391959798993582e+00 2.378170193981849617e-02
-5.502512562814070307e+00 2.392816054122455169e-02
-5.326633165829145256e+00 2.425349730651430238e-02
-5.150753768844220204e+00 2.395129593325550504e-02
-4.974874371859295152e+00 2.287101579282230929e-02
-4.798994974874371877e+00 2.172550162737180851e-02
-4.623115577889446826e+00 2.107857892562020954e-02
-4.447236180904521774e+00 2.070193116016732365e-02
-4.271356783919596722e+00 2.008313683690069948e-02
-4.095477386934673447e+00 1.922217958238916710e-02
-3.919597989949748396e+00 1.859266034093995032e-02
-3.743718592964823344e+00 1.841051355582034796e-02
-3.567839195979898292e+00 1.835566327880288479e-02
-3.391959798994973241e+00 1.815218757028060417e-02
-3.216080402010049966e+00 1.792434998001984567e-02
-3.040201005025124914e+00 1.772469369676445486e-02
-2.864321608040199862e+00 1.742786211827161008e-02
-2.688442211055274811e+00 1.741375452618813477e-02
-2.512562814070351536e+00 1.863670606982389955e-02
-2.336683417085426484e+00 2.168791121646343120e-02
-2.160804020100501432e+00 2.601810762720170936e-02
-1.984924623115576381e+00 3.005664284291338292e-02
-1.809045226130653106e+00 3.221184753664001893e-02
-1.633165829145728054e+00 3.204577641160564344e-02
-1.457286432160803002e+00 3.026957674717702801e-02
-1.281407035175877951e+00 2.766096930941283616e-02
-1.105527638190954676e+00 2.466466242440955303e-02
-9.296482412060296241e-01 2.182860810102340773e-02
-7.537688442211045725e-01 1.969519981108108775e-02
-5.778894472361795209e-01 1.826565848777752729e-02
