-1.500000000000000000e+01 1.402174711747072832e-28
-1.482412060301507495e+01 4.282669513775530599e-26
-1.464824120603014990e+01 9.612242031585029572e-24
-1.447236180904522662e+01 1.585793270968839842e-21
-1.429648241206030157e+01 1.923679105728568450e-19
-1.412060301507537652e+01 1.716674381890115558e-17
-1.394472361809045147e+01 1.127689529773709209e-15
-1.376884422110552819e+01 5.457741375623354694e-14
-1.359296482412060314e+01 1.948351610907250801e-12
-1.341708542713567809e+01 5.138571219763529381e-11
-1.324120603015075304e+01 1.003387982077383751e-09
-1.306532663316582976e+01 1.454775041486966387e-08
-1.288944723618090471e+01 1.572122879482063748e-07
-1.271356783919597966e+01 1.272735214498718762e-06
-1.253768844221105461e+01 7.770244185196773624e-06
-1.236180904522613133e+01 3.608732087528140518e-05
-1.218592964824120628e+01 1.289636704736060833e-04
-1.201005025125628123e+01 3.600405065031121320e-04
-1.183417085427135618e+01 8.011319329894831540e-04
-1.165829145728643113e+01 1.458071507174623933e-03
-1.148241206030150785e+01 2.241140162088817167e-03
-1.130653266331658280e+01 3.018398778039079605e-03
-1.113065326633165775e+01 3.700858059479852913e-03
-1.095477386934673447e+01 4.270006802265343369e-03
-1.077889447236180942e+01 4.742038637524727089e-03
-1.060301507537688437e+01 5.142952427881435258e-03
-1.042713567839195932e+01 5.501953330708443668e-03
-1.025125628140703427e+01 5.821079964816314352e-03
-1.007537688442210921e+01 6.088982090664359428e-03
-9.899497487437185939e+00 6.340321999433135534e-03
-9.723618090452260887e+00 6.610118037080037721e-03
-9.547738693467337612e+00 6.850329074064498078e-03
-9.371859296482412560e+00 7.015363414241069552e-03
-9.195979899497487509e+00 7.180402688881351060e-03
-9.020100502512562457e+00 7.425074138398145632e-03
-8.844221105527637405e+00 7.667757874634369142e-03
-8.668341708542712354e+00 7.792217232309266162e-03
-8.492462311557787302e+00 7.864848218611726616e-03
-8.316582914572864027e+00 8.046881529551170795e-03
-8.140703517587938975e+00 8.336129494170077536e-03
-7.964824120603014812e+00 8.560695781038966251e-03
-7.788944723618089760e+00 8.633595695905407069e-03
-7.613065326633165597e+00 8.672957813791865728e-03
-7.437185929648240545e+00 8.852452609353182733e-03
-7.261306532663316382e+00 9.203748673716290532e-03
-7.085427135678391330e+00 9.553866545468735552e-03
-6.909547738693467167e+00 9.702904252203476895e-03
-6.733668341708542115e+00 9.720169338623902214e-03
-6.557788944723617064e+00 9.926034272534732875e-03
-6.381909547738692012e+00 1.047827322801570676e-02
-6.206030150753768737e+00 1.112040226058928945e-02
-6.030150753768843686e+00 1.144756048083851556e-02
-5.854271356783918634e+00 1.135505128018444998e-02
-5.678391959798993582e+00 1.114929535848802056e-02
-5.502512562814070307e+00 1.114894371187859917e-02
-5.326633165829145256e+00 1.124438440685455662e-02
-5.150753768844220204e+00 1.107570825211077158e-02
-4.974874371859295152e+00 1.058208419055087224e-02
-4.798994974874371877e+00 1.007509467887171030e-02
-4.623115577889446826e+00 9.791384838456313258e-03
-4.447236180904521774e+00 9.629747107130343792e-03
-4.271356783919596722e+00 9.402023896470847880e-03
-4.095477386934673447e+00 9.200101966363944186e-03
-3.919597989949748396e+00 9.359010342271833344e-03
-3.743718592964823344e+00 1.006935112629730490e-02
-3.567839195979898292e+00 1.118211085725453156e-02
-3.391959798994973241e+00 1.245675267331386275e-02
-3.216080402010049966e+00 1.377972514313594195e-02
-3.040201005025124914e+00 1.502954671871712181e-02
-2.864321608040199862e+00 1.611616275828904599e-02
-2.688442211055274811e+00 1.734159224728050452e-02
-2.512562814070351536e+00 1.931777390348687548e-02
-2.336683417085426484e+00 2.231827295014128520e-02
-2.160804020100501432e+00 2.587599632475821171e-02
-1.984924623115576381e+00 2.900152128522019701e-02
-1.809045226130653106e+00 3.075361802932846320e-02
-1.633165829145728054e+00 3.078890620807788261e-02
-1.457286432160803002e+00 2.943521194732844765e-02
-1.281407035175877951e+00 2.730821660242829796e-02
-1.105527638190954676e+00 2.503848665452458946e-02
-9.296482412060296241e-01 2.313099904228949066e-02
-7.537688442211045725e-01 2.174445805503462739e-02
-5.778894472361795209e-01 2.074004788729536322e-02
-4.020100502512544693e-01 2.001272845805368572e-02
-2.261306532663311941e-01 1.960932287216132081e-02
-5.025125628140614253e-02 1.969043275638753324e-02
1.256281407035189090e-01 2.063765018941140367e-02
3.015075376884439606e-01 2.292655270920397267e-02
4.773869346733672359e-01 2.649679722365780657e-02
6.532663316582922874e-01 3.050320644671578735e-02
8.291457286432173390e-01 3.398079712176975409e-02
1.005025125628140614e+00 3.643446949804739210e-02
1.180904522613065666e+00 3.787725242293529110e-02
1.356783919597990717e+00 3.881709636631781868e-02
1.532663316582915769e+00 3.981418592528603029e-02
1.708542713567840821e+00 4.064566291204733256e-02
1.884422110552765872e+00 4.070893845995739169e-02
2.060301507537690924e+00 4.051887546900277692e-02
2.236180904522615975e+00 4.149808655039564920e-02
2.412060301507537474e+00 4.387609119581734052e-02
2.587939698492462526e+00 4.636814782825522674e-02
2.763819095477387577e+00 4.834734229939926381e-02
2.939698492462312629e+00 5.060947887070294665e-02
3.115577889447237681e+00 5.362426289856910694e-02
3.291457286432162732e+00 5.668366515384559712e-02
3.467336683417087784e+00 5.919916068707591073e-02
3.643216080402012835e+00 6.144358468154345609e-02
3.819095477386934334e+00 6.328662954498918969e-02
3.994974874371859386e+00 6.343139919310271380e-02
4.170854271356784437e+00 6.138598343401480140e-02
4.346733668341709489e+00 5.917197651681926213e-02
4.522613065326634540e+00 5.896402212159459338e-02
4.698492462311559592e+00 6.001421514791711181e-02
4.874371859296484644e+00 6.009662335235523012e-02
5.050251256281409695e+00 5.869023275584606125e-02
5.226130653266334747e+00 5.687167021513540865e-02
5.402010050251256246e+00 5.557550573895379820e-02
5.577889447236181297e+00 5.517871045596185048e-02
5.753768844221106349e+00 5.545955945017654043e-02
5.929648241206031400e+00 5.550609139254821661e-02
6.105527638190956452e+00 5.459265342642782848e-02
6.281407035175881504e+00 5.294995209138007169e-02
6.457286432160806555e+00 5.112751726970719141e-02
6.633165829145731607e+00 4.909092933053752633e-02
6.809045226130653106e+00 4.630481945863219179e-02
6.984924623115578157e+00 4.241635613936513283e-02
7.160804020100503209e+00 3.767652685818100727e-02
7.336683417085428260e+00 3.281990902986736680e-02
7.512562814070353312e+00 2.859749503954107930e-02
7.688442211055278364e+00 2.530898613067158326e-02
7.864321608040203415e+00 2.276757143526712823e-02
8.040201005025128467e+00 2.060656081217580524e-02
8.216080402010053518e+00 1.848436927063138585e-02
8.391959798994975017e+00 1.626834121521736690e-02
