-1.500000000000000000e+01 6.531562240816097321e-29
-1.482412060301507495e+01 1.996403352901943962e-26
-1.464824120603014990e+01 4.485017183502146762e-24
-1.447236180904522662e+01 7.407956927661777483e-22
-1.429648241206030157e+01 8.999677724989421474e-20
-1.412060301507537652e+01 8.046018276956716932e-18
-1.394472361809045147e+01 5.297442669303209678e-16
-1.376884422110552819e+01 2.570910811705186716e-14
-1.359296482412060314e+01 9.208266286025318094e-13
-1.341708542713567809e+01 2.438059414859512056e-11
-1.324120603015075304e+01 4.782043903852658599e-10
-1.306532663316582976e+01 6.967845791372730779e-09
-1.288944723618090471e+01 7.569680094406804435e-08
-1.271356783919597966e+01 6.160252606376944212e-07
-1.253768844221105461e+01 3.778546509469614924e-06
-1.236180904522613133e+01 1.760978840200033162e-05
-1.218592964824120628e+01 6.303145260183617721e-05
-1.201005025125628123e+01 1.758187350210768836e-04
-1.183417085427135618e+01 3.898057022063374150e-04
-1.165829145728643113e+01 7.049608934044059288e-04
-1.148241206030150785e+01 1.073855307633317987e-03
-1.130653266331658280e+01 1.429206703564021418e-03
-1.113065326633165775e+01 1.725671190656079918e-03
-1.095477386934673447e+01 1.953437067945167430e-03
-1.077889447236180942e+01 2.122418285099072002e-03
-1.060301507537688437e+01 2.249717108849527518e-03
-1.042713567839195932e+01 2.351792326084689317e-03
-1.025125628140703427e+01 2.428966733206353555e-03
-1.007537688442210921e+01 2.477450947520807873e-03
-9.899497487437185939e+00 2.516132308983144543e-03
-9.723618090452260887e+00 2.558255474673617417e-03
-9.547738693467337612e+00 2.578657754490600463e-03
-9.371859296482412560e+00 2.562594674680791773e-03
-9.195979899497487509e+00 2.549257437722047496e-03
-9.020100502512562457e+00 2.567673580270476551e-03
-8.844221105527637405e+00 2.575014070238247545e-03
-8.668341708542712354e+00 2.525525862118769421e-03
-8.492462311557787302e+00 2.455352412191314556e-03
-8.316582914572864027e+00 2.430754442409580138e-03
-8.140703517587938975e+00 2.442902186733433238e-03
-7.964824120603014812e+00 2.418400699271358936e-03
-7.788944723618089760e+00 2.327235229723037015e-03
-7.613065326633165597e+00 2.222696034435319747e-03
-7.437185929648240545e+00 2.167816699962077376e-03
-7.261306532663316382e+00 2.159163624166912567e-03
-7.085427135678391330e+00 2.129300885591242469e-03
-6.909547738693467167e+00 2.020689314729554910e-03
-6.733668341708542115e+00 1.857039227607143635e-03
-6.557788944723617064e+00 1.718440223090952510e-03
-6.381909547738692012e+00 1.637754700116312310e-03
-6.206030150753768737e+00 1.560044177200125681e-03
-6.030150753768843686e+00 1.424345211287962208e-03
-5.854271356783918634e+00 1.248810148098081479e-03
-5.678391959798993582e+00 1.108662830228001640e-03
-5.502512562814070307e+00 1.045903734103896098e-03
-5.326633165829145256e+00 1.023321945792987544e-03
-5.150753768844220204e+00 9.737163336755581171e-04
-4.974874371859295152e+00 8.751365219653858352e-04
-4.798994974874371877e+00 7.593256235641667037e-04
-4.623115577889446826e+00 6.618978813213145882e-04
-4.447236180904521774e+00 5.880267095809643641e-04
-4.271356783919596722e+00 5.295123630405544277e-04
-4.095477386934673447e+00 5.020638430353691279e-04
-3.919597989949748396e+00 5.508577589406168148e-04
-3.743718592964823344e+00 7.152572960021119945e-04
-3.567839195979898292e+00 9.907238380765226709e-04
-3.391959798994973241e+00 1.327571098874244775e-03
-3.216080402010049966e+00 1.663824897211062769e-03
-3.040201005025124914e+00 1.957400005512469152e-03
-2.864321608040199862e+00 2.202943614728972762e-03
-2.688442211055274811e+00 2.428135710458937876e-03
-2.512562814070351536e+00 2.656897988379253086e-03
-2.336683417085426484e+00 2.872025630946552655e-03
-2.160804020100501432e+00 3.031283485443116328e-03
-1.984924623115576381e+00 3.102593632824513555e-03
-1.809045226130653106e+00 3.053129696129299516e-03
-1.633165829145728054e+00 2.840328042155858268e-03
-1.457286432160803002e+00 2.468234384843909918e-03
-1.281407035175877951e+00 2.036112512536314683e-03
-1.105527638190954676e+00 1.674289728691830429e-03
-9.296482412060296241e-01 1.422022520156847065e-03
-7.537688442211045725e-01 1.215348429747918233e-03
-5.778894472361795209e-01 1.005382439745436006e-03
-4.020100502512544693e-01 8.292404766906280198e-04
-2.261306532663311941e-01 7.427342502685331050e-04
-5.025125628140614253e-02 7.441238095228529031e-04
1.256281407035189090e-01 8.037251784926036525e-04
3.015075376884439606e-01 9.257955680659088558e-04
4.773869346733672359e-01 1.127127525795044126e-03
6.532663316582922874e-01 1.363665941975449481e-03
8.291457286432173390e-01 1.528054645269513430e-03
1.005025125628140614e+00 1.537611998285296150e-03
1.180904522613065666e+00 1.402319258384579969e-03
1.356783919597990717e+00 1.197294584578567200e-03
1.532663316582915769e+00 9.832388333188527181e-04
1.708542713567840821e+00 7.667381423879108052e-04
1.884422110552765872e+00 5.335457292734274151e-04
2.060301507537690924e+00 2.957262326264638893e-04
2.236180904522615975e+00 8.700685386901718611e-05
2.412060301507537474e+00 -7.899924194641621026e-05
2.587939698492462526e+00 -2.232238504752993575e-04
2.763819095477387577e+00 -3.691479671886664583e-04
2.939698492462312629e+00 -5.103358333010603147e-04
3.115577889447237681e+00 -6.280036910045278193e-04
3.291457286432162732e+00 -7.522128012474145952e-04
3.467336683417087784e+00 -9.818025496720369887e-04
3.643216080402012835e+00 -1.397854866613986542e-03
3.819095477386934334e+00 -1.949154151028591360e-03
3.994974874371859386e+00 -2.478354234191677222e-03
4.170854271356784437e+00 -2.914863992716230576e-03
4.346733668341709489e+00 -3.381888441033734267e-03
4.522613065326634540e+00 -4.010170312493571351e-03
4.698492462311559592e+00 -4.717235174675260545e-03
4.874371859296484644e+00 -5.317346216791424794e-03
5.050251256281409695e+00 -5.767021761962819008e-03
5.226130653266334747e+00 -6.164362768248890338e-03
5.402010050251256246e+00 -6.619649007237697440e-03
5.577889447236181297e+00 -7.205017451897539546e-03
5.753768844221106349e+00 -7.888362349216108613e-03
5.929648241206031400e+00 -8.512497213102494797e-03
6.105527638190956452e+00 -8.966987236636584507e-03
6.281407035175881504e+00 -9.307593669386276733e-03
6.457286432160806555e+00 -9.622099018941548260e-03
6.633165829145731607e+00 -9.874264092469837995e-03
6.809045226130653106e+00 -9.924243945970431455e-03
6.984924623115578157e+00 -9.660245587345413221e-03
7.160804020100503209e+00 -9.107190318892543698e-03
7.336683417085428260e+00 -8.427010403301819427e-03
7.512562814070353312e+00 -7.809099114405011408e-03
7.688442211055278364e+00 -7.342278104069968614e-03
7.864321608040203415e+00 -6.993422714256620001e-03
8.040201005025128467e+00 -6.670421526267763905e-03
8.216080402010053518e+00 -6.277240312556288046e-03
8.391959798994975017e+00 -5.787265877602782750e-03
8.567839195979900069e+00 -5.269434868443335397e-03
8.743718592964825120e+00 -4.776769116473716242e-03
8.919597989949750172e+00 -4.266843522889848805e-03
9.095477386934675224e+00 -3.660331875967454997e-03
9.271356783919600275e+00 -2.917953806415079718e-03
9.447236180904525327e+00 -2.084566433023037502e-03
9.623115577889450378e+00 -1.289167702409648808e-03
9.798994974874371877e+00 -6.695649085686766625e-04
9.974874371859296929e+00 -2.842042426924387688e-04
1.015075376884422198e+01 -9.618594026349637754e-05
1.032663316582914703e+01 -2.542400597847845704e-05
1.050251256281407208e+01 -5.167214479649369293e-06
1.067839195979899714e+01 -7.989461179223893264e-07
1.085427135678392219e+01 -9.333697327307148955e-08
1.103015075376884724e+01 -8.203245694624617715e-09
1.120603015075377229e+01 -5.408281510215220574e-10
1.138190954773869379e+01 -2.668835382571553310e-11
1.155778894472361884e+01 -9.829048115736311560e-13
1.173366834170854389e+01 1.464284574890814873e-14
1.190954773869346894e+01 1.345000419283599414e-12
1.208542713567839400e+01 3.215565489536866524e-11
1.226130653266331905e+01 5.709917524282480896e-10
1.243718592964824410e+01 7.570981284883923900e-09
1.261306532663316915e+01 7.544946873878909132e-08
1.278894472361809065e+01 5.698388183140302915e-07
1.296482412060301570e+01 3.294719860009873889e-06
1.314070351758794075e+01 1.475331605151947996e-05
1.331658291457286580e+01 5.182259281112062624e-05
1.349246231155779085e+01 1.448172811382152125e-04
1.366834170854271591e+01 3.272733363605121923e-04
1.384422110552764096e+01 6.107412274738734364e-04
1.402010050251256601e+01 9.682508857814046401e-04
1.419597989949749106e+01 1.355053964274127937e-03
1.437185929648241256e+01 1.752968700832808601e-03
1.454773869346733761e+01 2.185415171741299581e-03
1.472361809045226266e+01 2.683465673630509776e-03
1.489949748743718771e+01 3.252726845528238625e-03
1.507537688442211277e+01 3.877198589211678249e-03
1.525125628140703782e+01 4.520487184729062892e-03
1.542713567839196287e+01 5.109579914584026945e-03
1.560301507537688792e+01 5.557768188029214851e-03
1.577889447236180942e+01 5.838829981266630692e-03
1.595477386934673447e+01 6.033242493193230471e-03
1.613065326633165952e+01 6.246167985614069912e-03
1.630653266331658457e+01 6.462782532362200578e-03
1.648241206030150963e+01 6.589561189605143941e-03
1.665829145728643468e+01 6.653331360703062212e-03
1.683417085427135973e+01 6.801389045983791126e-03
1.701005025125628123e+01 7.086448020269094095e-03
1.718592964824120628e+01 7.397885001811398131e-03
1.736180904522613133e+01 7.623702263893361586e-03
1.753768844221105638e+01 7.770486116265959593e-03
1.771356783919598143e+01 7.868485599696016519e-03
1.788944723618090649e+01 7.847549363851435630e-03
1.806532663316583154e+01 7.622872947444789445e-03
1.824120603015075659e+01 7.206480359040015951e-03
1.841708542713568164e+01 6.614662794878787243e-03
1.859296482412060669e+01 5.831008301434700489e-03
1.876884422110553174e+01 4.975051820472779426e-03
1.894472361809045680e+01 4.291309184658258398e-03
1.912060301507538185e+01 3.837215610191759257e-03
1.929648241206030690e+01 3.349411840719339253e-03
1.947236180904523195e+01 2.568314766446854695e-03
1.964824120603014990e+01 1.622967604103094054e-03
1.982412060301507495e+01 9.365515958651808581e-04
2.000000000000000000e+01 7.680095834480895906e-04
