-1.500000000000000000e+01 1.293326895906308531e-28
-1.482412060301507495e+01 3.953387351884256347e-26
-1.464824120603014990e+01 8.882217080648981233e-24
-1.447236180904522662e+01 1.467237439647492185e-21
-1.429648241206030157e+01 1.782727609268037303e-19
-1.412060301507537652e+01 1.594081478322167146e-17
-1.394472361809045147e+01 1.049755275113815062e-15
-1.376884422110552819e+01 5.095999158288015295e-14
-1.359296482412060314e+01 1.825908453813939322e-12
-1.341708542713567809e+01 4.836775333438873065e-11
-1.324120603015075304e+01 9.493039842478203583e-10
-1.306532663316582976e+01 1.384406585097811633e-08
-1.288944723618090471e+01 1.505706879650348094e-07
-1.271356783919597966e+01 1.227226801978279856e-06
-1.253768844221105461e+01 7.542853521290483685e-06
-1.236180904522613133e+01 3.524907965095802376e-05
-1.218592964824120628e+01 1.266310969563159289e-04
-1.201005025125628123e+01 3.549723738881528623e-04
-1.183417085427135618e+01 7.922702122643627458e-04
-1.165829145728643113e+01 1.445595485184787785e-03
-1.148241206030150785e+01 2.227552325092520876e-03
-1.130653266331658280e+01 3.007611024350065679e-03
-1.113065326633165775e+01 3.694313850200603346e-03
-1.095477386934673447e+01 4.264048851387693302e-03
-1.077889447236180942e+01 4.732150467018380637e-03
-1.060301507537688437e+01 5.130699315732367184e-03
-1.042713567839195932e+01 5.491264143676775379e-03
-1.025125628140703427e+01 5.809177351923194149e-03
-1.007537688442210921e+01 6.073842516383556010e-03
-9.899497487437185939e+00 6.330316625850728775e-03
-9.723618090452260887e+00 6.607440298234938496e-03
-9.547738693467337612e+00 6.839249344598457778e-03
-9.371859296482412560e+00 6.989686993885406430e-03
-9.195979899497487509e+00 7.162366168675607207e-03
-9.020100502512562457e+00 7.431174540060082184e-03
-8.844221105527637405e+00 7.676745119688101020e-03
-8.668341708542712354e+00 7.774972785296682502e-03
-8.492462311557787302e+00 7.831600797913283382e-03
-8.316582914572864027e+00 8.036990948150999486e-03
-8.140703517587938975e+00 8.362452675503360966e-03
-7.964824120603014812e+00 8.588238884770123260e-03
-7.788944723618089760e+00 8.625473499741753008e-03
-7.613065326633165597e+00 8.641597226249859987e-03
-7.437185929648240545e+00 8.845832708982702061e-03
-7.261306532663316382e+00 9.245096961843429079e-03
-7.085427135678391330e+00 9.614176533903348934e-03
-6.909547738693467167e+00 9.739832387109481973e-03
-6.733668341708542115e+00 9.731008187318179389e-03
-6.557788944723617064e+00 9.951961039200313622e-03
-6.381909547738692012e+00 1.056233570732134294e-02
-6.206030150753768737e+00 1.126759024623794764e-02
-6.030150753768843686e+00 1.162318142010160954e-02
-5.854271356783918634e+00 1.151923158343142600e-02
-5.678391959798993582e+00 1.129320623462903156e-02
-5.502512562814070307e+00 1.129486874470405147e-02
-5.326633165829145256e+00 1.140739799461439920e-02
-5.150753768844220204e+00 1.123368431421469318e-02
-4.974874371859295152e+00 1.069582034871962781e-02
-4.798994974874371877e+00 1.013149833134898911e-02
-4.623115577889446826e+00 9.812105956461638842e-03
-4.447236180904521774e+00 9.638804228393074366e-03
-4.271356783919596722e+00 9.393226611864676293e-03
-4.095477386934673447e+00 9.133285827530271406e-03
-3.919597989949748396e+00 9.177404127539843387e-03
-3.743718592964823344e+00 9.718532424529502042e-03
-3.567839195979898292e+00 1.062530738947079292e-02
-3.391959798994973241e+00 1.168538635081042831e-02
-3.216080402010049966e+00 1.281417158795943034e-02
-3.040201005025124914e+00 1.391235434227111774e-02
-2.864321608040199862e+00 1.489774113492987016e-02
-2.688442211055274811e+00 1.605255156074415421e-02
-2.512562814070351536e+00 1.794687452332306699e-02
-2.336683417085426484e+00 2.083129629904765037e-02
-2.160804020100501432e+00 2.426302033386613932e-02
-1.984924623115576381e+00 2.729625329113169463e-02
-1.809045226130653106e+00 2.901035217473785927e-02
-1.633165829145728054e+00 2.905750409815344160e-02
-1.457286432160803002e+00 2.775603076705718958e-02
-1.281407035175877951e+00 2.570768316645574009e-02
-1.105527638190954676e+00 2.351821184194478193e-02
-9.296482412060296241e-01 2.167476630418049832e-02
-7.537688442211045725e-01 2.034180716456058038e-02
-5.778894472361795209e-01 1.938830604177122288e-02
-4.020100502512544693e-01 1.870039170076218810e-02
-2.261306532663311941e-01 1.832421024062662329e-02
-5.025125628140614253e-02 1.844281234076937739e-02
1.256281407035189090e-01 1.944972849211946617e-02
3.015075376884439606e-01 2.180096773765205845e-02
4.773869346733672359e-01 2.541798819111223962e-02
6.532663316582922874e-01 2.946668953645794828e-02
8.291457286432173390e-01 3.300341374371361380e-02
1.005025125628140614e+00 3.553707520965152661e-02
1.180904522613065666e+00 3.706149181783085361e-02
1.356783919597990717e+00 3.805809532570079978e-02
1.532663316582915769e+00 3.908393970489092845e-02
1.708542713567840821e+00 3.994421218629513187e-02
1.884422110552765872e+00 4.005995822483063989e-02
2.060301507537690924e+00 3.993592502789072851e-02
2.236180904522615975e+00 4.097063699702317707e-02
2.412060301507537474e+00 4.338737392374759916e-02
2.587939698492462526e+00 4.591253208300366540e-02
2.763819095477387577e+00 4.793789802971980957e-02
2.939698492462312629e+00 5.028023908818599064e-02
3.115577889447237681e+00 5.340584340647969858e-02
3.291457286432162732e+00 5.656460084272785932e-02
3.467336683417087784e+00 5.912934986505979235e-02
3.643216080402012835e+00 6.137680030967598843e-02
3.819095477386934334e+00 6.320688732964180323e-02
3.994974874371859386e+00 6.334857946320500421e-02
4.170854271356784437e+00 6.131407181305055520e-02
4.346733668341709489e+00 5.910296514480514046e-02
4.522613065326634540e+00 5.886866877822471283e-02
4.698492462311559592e+00 5.987592166933223409e-02
4.874371859296484644e+00 5.992904808143512813e-02
5.050251256281409695e+00 5.851607684499249284e-02
5.226130653266334747e+00 5.670300862893441068e-02
5.402010050251256246e+00 5.541431455116189314e-02
5.577889447236181297e+00 5.501600098275385986e-02
5.753768844221106349e+00 5.527656000104782391e-02
5.929648241206031400e+00 5.529009283288201931e-02
6.105527638190956452e+00 5.434765371027437675e-02
6.281407035175881504e+00 5.269037576853802252e-02
6.457286432160806555e+00 5.086987173109126792e-02
6.633165829145731607e+00 4.884862300012295794e-02
6.809045226130653106e+00 4.608484271023325501e-02
6.984924623115578157e+00 4.222216178734092967e-02
7.160804020100503209e+00 3.751224791432010430e-02
7.336683417085428260e+00 3.268900875336725603e-02
7.512562814070353312e+00 2.849978863334616877e-02
7.688442211055278364e+00 2.523961881923633688e-02
7.864321608040203415e+00 2.271763977554671840e-02
8.040201005025128467e+00 2.056647642587908220e-02
8.216080402010053518e+00 1.844845390336033453e-02
8.391959798994975017e+00 1.623641565662698252e-02
8.567839195979900069e+00 1.409794264935609019e-02
8.743718592964825120e+00 1.218958109738489497e-02
8.919597989949750172e+00 1.041432572391041804e-02
9.095477386934675224e+00 8.582600886211011817e-03
9.271356783919600275e+00 6.610868343988878827e-03
9.447236180904525327e+00 4.592216084480949673e-03
9.623115577889450378e+00 2.776976317458781061e-03
9.798994974874371877e+00 1.416875645758741134e-03
9.974874371859296929e+00 5.931828659727355095e-04
1.015075376884422198e+01 1.986811274150319256e-04
1.032663316582914703e+01 5.210674035737487912e-05
1.050251256281407208e+01 1.052609605786587889e-05
1.067839195979899714e+01 1.619390220569796100e-06
1.085427135678392219e+01 1.883551367569933567e-07
1.103015075376884724e+01 1.648762674334419156e-08
1.120603015075377229e+01 1.082916698108090703e-09
1.138190954773869379e+01 5.325131430207062984e-11
1.155778894472361884e+01 1.961019149782873140e-12
1.173366834170854389e+01 2.405725408198728332e-13
1.190954773869346894e+01 6.031317801751191980e-12
1.208542713567839400e+01 1.440491995219382413e-10
1.226130653266331905e+01 2.557796166677141547e-09
1.243718592964824410e+01 3.393205500923980931e-08
1.261306532663316915e+01 3.385775070504914895e-07
1.278894472361809065e+01 2.562632272041800230e-06
1.296482412060301570e+01 1.486263308039341922e-05
1.314070351758794075e+01 6.681792946085856016e-05
1.331658291457286580e+01 2.358398042457324597e-04
1.349246231155779085e+01 6.630296935409941495e-04
1.366834170854271591e+01 1.510891219328297595e-03
1.384422110552764096e+01 2.854445976727158947e-03
1.402010050251256601e+01 4.605490441257501302e-03
1.419597989949749106e+01 6.590976082378515594e-03
1.437185929648241256e+01 8.737317364009764692e-03
1.454773869346733761e+01 1.112036752940783954e-02
1.472361809045226266e+01 1.375020832528924507e-02
1.489949748743718771e+01 1.641835360049603842e-02
1.507537688442211277e+01 1.894642160016571722e-02
1.525125628140703782e+01 2.141191319948532873e-02
1.542713567839196287e+01 2.390548778095410304e-02
1.560301507537688792e+01 2.632925917893875339e-02
1.577889447236180942e+01 2.866634619672229004e-02
1.595477386934673447e+01 3.115959239919726190e-02
1.613065326633165952e+01 3.392677238079543772e-02
1.630653266331658457e+01 3.661158685944262969e-02
1.648241206030150963e+01 3.879824274865832645e-02
1.665829145728643468e+01 4.065886628264686609e-02
1.683417085427135973e+01 4.282199513555488835e-02
1.701005025125628123e+01 4.578634511837021553e-02
1.718592964824120628e+01 4.982218789211823040e-02
1.736180904522613133e+01 5.506919533626915969e-02
1.753768844221105638e+01 6.112786250141494238e-02
1.771356783919598143e+01 6.666771157724059316e-02
1.788944723618090649e+01 7.009342948523254735e-02
1.806532663316583154e+01 7.072049940359825815e-02
1.824120603015075659e+01 6.865353921964061079e-02
1.841708542713568164e+01 6.396554103566008675e-02
1.859296482412060669e+01 5.750456213599759725e-02
1.876884422110553174e+01 5.200470646034442007e-02
1.894472361809045680e+01 5.036566334628362479e-02
1.912060301507538185e+01 5.256911207049768525e-02
1.929648241206030690e+01 5.529308317934097244e-02
1.947236180904523195e+01 5.495863441277676342e-02
1.964824120603014990e+01 5.111839460811883062e-02
1.982412060301507495e+01 4.648318062567227682e-02
2.000000000000000000e+01 4.370766659530933573e-02
