-1.500000000000000000e+01 9.434424176198667996e-29
-1.482412060301507495e+01 2.891632942848543417e-26
-1.464824120603014990e+01 6.518847640332823537e-24
-1.447236180904522662e+01 1.081490096519107888e-21
-1.429648241206030157e+01 1.321263379699492201e-19
-1.412060301507537652e+01 1.189732203091172170e-17
-1.394472361809045147e+01 7.904805653532444931e-16
-1.376884422110552819e+01 3.881017660743537424e-14
-1.359296482412060314e+01 1.410647320368261657e-12
-1.341708542713567809e+01 3.804782943074835305e-11
-1.324120603015075304e+01 7.637578479444952563e-10
-1.306532663316582976e+01 1.145173826111496554e-08
-1.288944723618090471e+01 1.288264643711427926e-07
-1.271356783919597966e+01 1.093239352453585289e-06
-1.253768844221105461e+01 7.045785397349372948e-06
-1.236180904522613133e+01 3.478509364703833882e-05
-1.218592964824120628e+01 1.330669448512776651e-04
-1.201005025125628123e+01 4.005546556739319379e-04
-1.183417085427135618e+01 9.684594823146556270e-04
-1.165829145728643113e+01 1.930327683916677542e-03
-1.148241206030150785e+01 3.271518866865701786e-03
-1.130653266331658280e+01 4.878555696123995818e-03
-1.113065326633165775e+01 6.619824196910586642e-03
-1.095477386934673447e+01 8.398088831094385753e-03
-1.077889447236180942e+01 1.015459781693947572e-02
-1.060301507537688437e+01 1.189483791856773762e-02
-1.042713567839195932e+01 1.364782535774238491e-02
-1.025125628140703427e+01 1.534943768212075621e-02
-1.007537688442210921e+01 1.695875193568263661e-02
-9.899497487437185939e+00 1.862768125440397021e-02
-9.723618090452260887e+00 2.041086513941117384e-02
-9.547738693467337612e+00 2.203618755837289875e-02
-9.371859296482412560e+00 2.340278836485000860e-02
-9.195979899497487509e+00 2.492725211244199365e-02
-9.020100502512562457e+00 2.684429597172060741e-02
-8.844221105527637405e+00 2.863189407605229789e-02
-8.668341708542712354e+00 2.981475415754209629e-02
-8.492462311557787302e+00 3.087702026418576162e-02
-8.316582914572864027e+00 3.261823054640144992e-02
-8.140703517587938975e+00 3.486924846514686399e-02
-7.964824120603014812e+00 3.663219909960760412e-02
-7.788944723618089760e+00 3.752180577086410007e-02
-7.613065326633165597e+00 3.834409384397477472e-02
-7.437185929648240545e+00 4.009567054487996746e-02
-7.261306532663316382e+00 4.278078484508267970e-02
-7.085427135678391330e+00 4.528448102956510180e-02
-6.909547738693467167e+00 4.660411096737186731e-02
-6.733668341708542115e+00 4.734062387112507320e-02
-6.557788944723617064e+00 4.932488242744868107e-02
-6.381909547738692012e+00 5.336005937508075253e-02
-6.206030150753768737e+00 5.796056703312627012e-02
-6.030150753768843686e+00 6.077566083089174648e-02
-5.854271356783918634e+00 6.104637055928852779e-02
-5.678391959798993582e+00 6.037383855255642334e-02
-5.502512562814070307e+00 6.061156386490738901e-02
-5.326633165829145256e+00 6.128275584899049722e-02
-5.150753768844220204e+00 6.039190644511251149e-02
-4.974874371859295152e+00 5.753841085670326899e-02
-4.798994974874371877e+00 5.448790062384363531e-02
-4.623115577889446826e+00 5.267136251912751116e-02
-4.447236180904521774e+00 5.155415787970013541e-02
-4.271356783919596722e+00 4.986171654221396160e-02
-4.095477386934673447e+00 4.755359486646566075e-02
-3.919597989949748396e+00 4.575646556791247710e-02
-3.743718592964823344e+00 4.498735975688780003e-02
-3.567839195979898292e+00 4.447667907932820186e-02
-3.391959798994973241e+00 4.358504778823305698e-02
-3.216080402010049966e+00 4.266328236646631938e-02
-3.040201005025124914e+00 4.187846101876855492e-02
-2.864321608040199862e+00 4.092750892987307570e-02
-2.688442211055274811e+00 4.069700946583609813e-02
-2.512562814070351536e+00 4.346541802707402230e-02
-2.336683417085426484e+00 5.066100587826768281e-02
-2.160804020100501432e+00 6.097354802716964395e-02
-1.984924623115576381e+00 7.062341307330075035e-02
-1.809045226130653106e+00 7.578402785204488290e-02
-1.633165829145728054e+00 7.542484099253678187e-02
-1.457286432160803002e+00 7.127290944780269311e-02
-1.281407035175877951e+00 6.517001893440828308e-02
-1.105527638190954676e+00 5.812767847914679376e-02
-9.296482412060296241e-01 5.143412092122071760e-02
-7.537688442211045725e-01 4.640997848987168939e-02
-5.778894472361795209e-01 4.307862927033973000e-02
-4.020100502512544693e-01 4.034795300909312099e-02
-2.261306532663311941e-01 3.737262926629305454e-02
-5.025125628140614253e-02 3.419713949277092963e-02
1.256281407035189090e-01 3.144660147305491926e-02
3.015075376884439606e-01 2.970249271309141972e-02
4.773869346733672359e-01 2.882797467423947602e-02
6.532663316582922874e-01 2.806762406292662160e-02
8.291457286432173390e-01 2.706086360033793312e-02
1.005025125628140614e+00 2.610731431876229386e-02
1.180904522613065666e+00 2.546208484305232875e-02
1.356783919597990717e+00 2.513036675327902716e-02
1.532663316582915769e+00 2.498880849631583689e-02
1.708542713567840821e+00 2.458824834041717367e-02
1.884422110552765872e+00 2.345720343779829700e-02
2.060301507537690924e+00 2.194526520660589411e-02
2.236180904522615975e+00 2.102004929226238689e-02
2.412060301507537474e+00 2.092250507983900790e-02
2.587939698492462526e+00 2.085293816995012831e-02
2.763819095477387577e+00 2.019326808371135762e-02
2.939698492462312629e+00 1.914981317461171909e-02
3.115577889447237681e+00 1.814821713626456681e-02
3.291457286432162732e+00 1.740858304589054315e-02
3.467336683417087784e+00 1.705030228089578215e-02
3.643216080402012835e+00 1.702147499191202645e-02
3.819095477386934334e+00 1.692305162973367291e-02
3.994974874371859386e+00 1.623778572548335852e-02
4.170854271356784437e+00 1.495267130060146284e-02
4.346733668341709489e+00 1.378919746899322056e-02
4.522613065326634540e+00 1.340016202520460595e-02
4.698492462311559592e+00 1.351392626192478817e-02
4.874371859296484644e+00 1.336406377845732879e-02
5.050251256281409695e+00 1.265992775665882725e-02
5.226130653266334747e+00 1.168936580551546180e-02
5.402010050251256246e+00 1.084779865205868533e-02
5.577889447236181297e+00 1.037005512832841515e-02
5.753768844221106349e+00 1.020364299417917363e-02
5.929648241206031400e+00 1.002597838763265130e-02
6.105527638190956452e+00 9.568799686836302471e-03
6.281407035175881504e+00 8.865082976119393471e-03
6.457286432160806555e+00 8.104477119439462349e-03
6.633165829145731607e+00 7.397892467405715357e-03
6.809045226130653106e+00 6.726199006724457342e-03
6.984924623115578157e+00 6.019209843844918612e-03
7.160804020100503209e+00 5.240113344679134429e-03
7.336683417085428260e+00 4.413914266795680719e-03
7.512562814070353312e+00 3.614097546680307502e-03
7.688442211055278364e+00 2.926639437162862744e-03
7.864321608040203415e+00 2.399413209238754341e-03
8.040201005025128467e+00 2.010755752534199373e-03
8.216080402010053518e+00 1.688457602723061977e-03
8.391959798994975017e+00 1.370119711113884078e-03
8.567839195979900069e+00 1.048712866070769393e-03
8.743718592964825120e+00 7.586145697819962272e-04
8.919597989949750172e+00 5.288995688438174201e-04
9.095477386934675224e+00 3.590984862855454377e-04
9.271356783919600275e+00 2.316719483122323413e-04
9.447236180904525327e+00 1.344760773908993171e-04
9.623115577889450378e+00 6.630244379117972511e-05
9.798994974874371877e+00 2.659337200502482165e-05
9.974874371859296929e+00 8.440902980786886147e-06
1.015075376884422198e+01 2.084697412351645789e-06
1.032663316582914703e+01 3.963845948300141976e-07
1.050251256281407208e+01 5.761098131715145882e-08
1.067839195979899714e+01 6.367575290390797299e-09
1.085427135678392219e+01 5.331219753559537306e-10
1.103015075376884724e+01 3.370727241608601475e-11
1.120603015075377229e+01 1.605354784688136790e-12
1.138190954773869379e+01 5.719465074714161386e-14
1.155778894472361884e+01 -1.478154579767246010e-14
1.173366834170854389e+01 -7.125327268563640945e-13
1.190954773869346894e+01 -2.296655347032519291e-11
1.208542713567839400e+01 -5.480262457653644139e-10
1.226130653266331905e+01 -9.716680589826897086e-09
1.243718592964824410e+01 -1.286466609006353474e-07
1.261306532663316915e+01 -1.280228539680975226e-06
1.278894472361809065e+01 -9.655697570792567052e-06
1.296482412060301570e+01 -5.574551015408472313e-05
1.314070351758794075e+01 -2.491719859016515676e-04
1.331658291457286580e+01 -8.731997657580832040e-04
1.349246231155779085e+01 -2.433337795998114471e-03
1.366834170854271591e+01 -5.484360125277988260e-03
1.384422110552764096e+01 -1.021411241362308285e-02
1.402010050251256601e+01 -1.615790084112873198e-02
1.419597989949749106e+01 -2.247989287985455165e-02
1.437185929648241256e+01 -2.864826927289182770e-02
1.454773869346733761e+01 -3.463955271860764268e-02
1.472361809045226266e+01 -4.017007293978077515e-02
1.489949748743718771e+01 -4.418428443430119645e-02
1.507537688442211277e+01 -4.599433573085830174e-02
1.525125628140703782e+01 -4.640904376435567302e-02
1.542713567839196287e+01 -4.672273954315313282e-02
1.560301507537688792e+01 -4.734573151955506765e-02
1.577889447236180942e+01 -4.821170927949372520e-02
1.595477386934673447e+01 -4.939014288374501960e-02
1.613065326633165952e+01 -5.051104160033655088e-02
1.630653266331658457e+01 -5.060037703286143773e-02
1.648241206030150963e+01 -4.902352961612238547e-02
1.665829145728643468e+01 -4.599499619096521913e-02
1.683417085427135973e+01 -4.234273955578996690e-02
1.701005025125628123e+01 -3.937911207071162489e-02
1.718592964824120628e+01 -3.848650996969643634e-02
1.736180904522613133e+01 -3.995585588916664849e-02
1.753768844221105638e+01 -4.231487612238372942e-02
1.771356783919598143e+01 -4.353279930816557342e-02
1.788944723618090649e+01 -4.303136407976508593e-02
1.806532663316583154e+01 -4.179460719743553071e-02
1.824120603015075659e+01 -4.055484257466412251e-02
1.841708542713568164e+01 -3.914319500295613402e-02
1.859296482412060669e+01 -3.776718676242221684e-02
1.876884422110553174e+01 -3.766545653832194945e-02
1.894472361809045680e+01 -4.017762259682593207e-02
1.912060301507538185e+01 -4.546190147005203103e-02
1.929648241206030690e+01 -5.157318304912043849e-02
1.947236180904523195e+01 -5.492845117223067036e-02
1.964824120603014990e+01 -5.310808974170927454e-02
1.982412060301507495e+01 -4.732274838728556948e-02
2.000000000000000000e+01 -4.121987135282171449e-02
